Date,Open,High,Low,Close,Volume
2022-06-14,105.80525248931403,107.18523046976311,105.07528653929919,105.98451232910156,33706000
2022-06-15,107.80147483796506,110.66025925480368,106.93197599440535,109.01262664794922,39698000
2022-06-16,106.48655577638867,107.904275532212,104.41782377620616,105.30718994140625,51684000
2022-06-17,105.30718677609678,107.95492543163547,104.32644797510493,106.40958404541016,51376000
2022-06-21,108.18333731746245,111.71895671846308,107.85609606673559,110.7799301147461,47416000
2022-06-22,109.7992086229141,112.57009089350043,109.62639691916156,110.72383117675781,30774000
2022-06-23,111.46272602416786,111.9702273097303,109.74358796129896,111.47315216064453,28362000
2022-06-24,112.22100195891159,117.27017686925784,112.17878974433779,117.16688537597656,41164000
2022-06-27,117.46285065793593,117.76724687603271,114.39053484024392,115.0400619506836,36420000
2022-06-28,115.00926788550748,116.50594891671535,111.08185732274715,111.24026489257812,35792000
2022-06-29,110.78788165155984,112.3853612198346,110.11303179566326,110.93635559082031,24716000
2022-06-30,109.24652068989226,110.12843854185274,106.0187825786,108.21662139892578,43170000
2022-07-01,107.19368205962803,108.5016622414601,105.99941951847292,107.99267578125,35476000
2022-07-05,106.36687378213881,112.60037726382436,105.00724802835002,112.4871597290039,39342000
2022-07-06,112.52588844454358,114.79771765919865,110.71239245993543,113.78718566894531,37432000
2022-07-07,114.29172973514224,118.37307767600376,114.04692008375858,117.9693603515625,40936000
2022-07-08,116.44685795142414,118.8651762014679,116.10074202416587,118.53594970703125,38238000
2022-07-11,117.1897331383704,117.1897331383704,114.54050176466727,114.8841323852539,31196000
2022-07-12,115.41893551644583,116.17273911133853,112.91123756952663,113.23947143554688,29960000
2022-07-13,110.93586740386377,113.41377989157871,110.43979239256281,110.59075164794922,43722000
2022-07-14,109.4555813251154,110.33203606233151,107.63066634050548,109.61150360107422,37004000
2022-07-15,111.23331281907532,112.36550334245979,110.14034911864573,111.01183319091797,46770000
2022-07-18,111.86842992036455,112.9013069637435,107.62768220362615,108.28315734863281,43164600
2022-07-19,110.090694802755,113.2389790223901,108.80953017450513,113.0304183959961,36530900
2022-07-20,112.39480143387381,114.60952961762138,111.7095329780885,113.11980438232422,35600400
2022-07-21,113.49720662400904,113.76536142824601,110.3489222258498,113.55679321289062,32676200
2022-07-22,110.23966006699301,111.57047755149821,105.77048465887167,107.16089630126953,48901200
2022-07-25,107.66741917346924,109.11741758792128,105.57187159947354,106.7735824584961,34690900
2022-07-26,105.86980776641253,106.4656963595138,103.35713902112693,104.30062866210938,47991000
2022-07-27,108.51159434644423,113.12974435029821,107.27015658073803,112.28556060791016,59858500
2022-07-28,111.6002881287064,113.5567876128041,110.69651783051911,113.43761444091797,32816600
2022-07-29,112.30542696475278,115.91055948000562,112.28555971746356,115.52323150634766,37223400
2022-08-01,114.51021541975226,115.92048681539644,113.55678460709224,114.07322692871094,26034300
2022-08-02,113.21911273048636,115.55301397748624,112.94103191155993,114.34136962890625,20236000
2022-08-03,114.91740298576683,117.80747356026012,114.68898269438547,117.27117156982422,28499000
2022-08-04,116.67528876714736,117.96637948017171,116.08932620935268,117.38042449951172,21602900
2022-08-05,115.43385532537566,117.30097504227626,115.20542743703525,116.66535949707031,19159500
2022-08-08,117.57903567189206,119.3269819091191,116.07937695108967,116.49650573730469,19138300
2022-08-09,116.33760916719966,116.51637649913262,114.9174041349362,115.83110046386719,19086500
2022-08-10,117.96638477078399,120.0917256867877,117.5989240298679,118.88008117675781,30930400
2022-08-11,120.44925167448947,120.65781230139952,117.7478819937098,118.02596282958984,24293700
2022-08-12,119.4362404313281,120.84651184082031,118.64171727202111,120.84651184082031,19096300
2022-08-15,120.30026963748777,121.46226102037568,119.78383491619735,121.24376678466797,19494800
2022-08-16,120.68760382332333,121.59137410380659,119.81363441236235,120.86637115478516,19041200
2022-08-17,119.2971895993642,120.45917336726374,118.56225308917438,118.73109436035156,22847000
2022-08-18,118.61191857047314,119.99239662453576,117.9067828978834,119.34684753417969,17987700
2022-08-19,118.24445362994561,118.33384108294739,115.96021284676502,116.4071273803711,21809500
2022-08-22,114.41089701265592,114.83795189055648,113.07014579319794,113.45747375488281,21456600
2022-08-23,112.70267618703092,114.22219462101687,112.65301565139542,113.08007049560547,15870400
2022-08-24,112.72254629309008,113.99377732088206,112.09686440266782,112.91124725341797,17734600
2022-08-25,113.45746441845546,115.92047998120505,113.32835763422956,115.85095977783203,16956800
2022-08-26,113.93418519899274,114.33144677016104,109.43521628006215,109.58418273925781,37245700
2022-08-29,109.236581726649,110.1900049513534,108.05473821304507,108.67048645019531,21191200
2022-08-30,109.41534942426527,109.74309078993296,107.0615884349693,108.19377899169922,27513300
2022-08-31,109.89206923641922,110.09069624211486,107.38932653270058,107.47871398925781,28627000
2022-09-01,107.53829818348746,109.69343221359867,106.62460185419623,108.98829650878906,28360900
2022-09-02,109.83247354287955,109.98144758364315,106.52528923902702,107.11124420166016,24160700
2022-09-06,106.56501818821323,107.29001358215552,105.05542565947091,106.078369140625,25068300
2022-09-07,106.32665101955834,109.22665517213872,106.16775093808137,108.70027923583984,23167000
2022-09-08,107.29993636702643,108.84924807890526,106.42596701775983,107.63760375976562,24238300
2022-09-09,108.32288788088225,110.22973437366748,108.27322734192177,109.8920669555664,23197700
2022-09-12,110.22973851202329,110.85542798702407,109.17700172532125,110.10063171386719,22966800
2022-09-13,107.06158881718635,107.55816389040682,103.3769951060123,103.60542297363281,38172900
2022-09-14,103.85370686767357,104.55884253765855,102.94994420622076,104.28076171875,26395100
2022-09-15,103.31740907499702,104.54891314157877,101.64891651695895,102.20508575439453,34188300
2022-09-16,101.370837496437,102.42357425141003,100.24858053268528,102.09584045410156,42797200
2022-09-19,101.05302529143925,102.62220430858018,100.85439829715003,102.36398315429688,23036800
2022-09-20,101.38076044616248,101.66877487424708,99.83144119242695,100.44719696044922,26517100
2022-09-21,100.97357330597262,102.17528407076615,98.59001144532336,98.59994506835938,31487300
2022-09-22,98.14309035749649,100.54651172658414,98.11329706751228,99.45404815673828,34298600
2022-09-23,98.94754744299671,98.97734831250827,96.802347043361,98.06364440917969,31625400
2022-09-26,97.42802313116289,99.19582909385643,97.13008264794297,97.49754333496094,27072700
2022-09-27,98.74891812315998,99.3150133964343,96.20645620489421,96.83213806152344,30072800
2022-09-28,96.98112295479517,100.01022665623634,96.44482091315537,99.36468505859375,32466300
2022-09-29,97.96433766405387,97.96433766405387,95.30269475589749,96.75269317626953,31047200
2022-09-30,96.38522371736838,98.22254995330734,94.90542455938035,94.99481201171875,32941500
2022-10-03,96.09722046475382,98.6098893889168,95.85885894883667,97.96434020996094,27982000
2022-10-04,99.75200186201134,101.14240598760246,99.692407701533,100.94377899169922,28850800
2022-10-05,99.14617560006744,101.23178927988525,98.12323221664604,100.73521423339844,22176900
2022-10-06,99.99035181341513,102.2249395259523,99.90096436480401,100.72528076171875,22324000
2022-10-07,99.16604271542337,99.84138513244945,97.6266645019863,98.00405883789062,27502800
2022-10-10,98.321857225074,98.42117071694531,96.34549070144016,97.18966674804688,18225100
2022-10-11,96.76262317947702,98.57015621966407,95.65029224046398,96.51433563232422,26507100
2022-10-12,96.63351005621553,98.07357470456819,96.07734083455361,96.8917236328125,21876400
2022-10-13,94.49824120164976,99.0965238101631,93.73351131937515,98.38145446777344,34574500
2022-10-14,99.30508010298726,100.0002897453495,95.70988145547351,95.89857482910156,25410700
2022-10-17,98.18282006159207,100.23864047742966,98.1530267707607,99.28521728515625,28419200
2022-10-18,102.42357751242457,102.7612525209111,99.28522681703564,100.07974243164062,24060700
2022-10-19,99.32494982352485,100.32802603161117,98.2424122068316,98.94754791259766,23811100
2022-10-20,99.3150105759876,101.61911851826515,98.70918840530337,99.28521728515625,25323200
2022-10-21,97.17973986521672,100.61603844678358,97.05063307454373,100.43727111816406,32458700
2022-10-24,101.10269486321174,102.0461845360979,99.29516177597404,101.81775665283203,27176400
2022-10-25,102.19514899283054,104.10199540713289,102.01638166791882,103.76432800292969,40611400
2022-10-26,95.7694645312069,97.63658399309821,94.04138547726846,94.27973937988281,88114100
2022-10-27,93.87255109519647,94.77632139039405,91.17118898720857,91.58831024169922,60710900
2022-10-28,91.63796414593529,95.88865329835012,91.49892372634271,95.63043212890625,43697300
2022-10-31,94.76638013798231,95.37220230141001,93.33624915526933,93.86261749267578,31675000
2022-11-01,94.79618761427888,95.37221657343223,89.75099014108092,89.85030364990234,47161400
2022-11-02,90.31708276412759,90.55543669356862,86.2848877482699,86.37427520751953,57038300
2022-11-03,85.72872394565061,85.92735095244444,82.76913305076104,82.8585205078125,61288000
2022-11-04,84.81502104184743,86.04652505857264,83.13659492864404,85.9869384765625,51124900
2022-11-07,86.68213938768645,88.29104527507938,86.25508454223157,87.88385009765625,34078900
2022-11-08,88.29104614257812,89.70131747784048,86.9900143482646,88.29104614257812,30429000
2022-11-09,87.84412735927378,88.82735145908663,86.68214350727783,86.72187042236328,31769100
2022-11-10,91.61810542419562,93.74344623382733,90.98248990601425,93.2965316772461,51620100
2022-11-11,94.04139140730278,96.26604565196418,93.27666153820596,95.7496109008789,33090500
2022-11-14,94.43864192776208,96.12700168973441,93.86262061279506,95.04446411132812,30179500
2022-11-15,97.58693396732818,99.45405348533612,96.04754823383983,97.76570129394531,41640800
2022-11-16,97.22940766449523,98.9574869187849,96.97118648673039,98.17289733886719,29105200
2022-11-17,96.30577068517638,98.59994509335151,96.12700335615402,97.68624877929688,26052600
2022-11-18,98.09342884271733,98.22254320087063,95.70987474218904,96.76261138916016,28342300
2022-11-21,96.62357845131895,97.72597571769823,94.70679836967275,94.94515228271484,21647400
2022-11-22,95.29274463830961,96.55404944992378,93.40576559765682,96.38521575927734,23438500
2022-11-23,96.4249422059745,98.08350867690265,96.4249422059745,97.78556060791016,18868100
2022-11-25,97.56707539206505,97.96433699508836,96.73283284513745,96.79241943359375,9701400
2022-11-28,96.37529110822086,96.9115930964902,94.95508609589683,95.39207458496094,26237500
2022-11-29,95.07427352253981,95.46160150065352,93.46536744466647,94.53797149658203,20061700
2022-11-30,94.1705054965464,100.34790120449769,93.77324388493871,100.2982406616211,43647500
2022-12-01,100.32803395649304,101.54961208618806,99.56331160528462,100.2982406616211,28687100
2022-12-02,98.37152086254994,100.07973267716697,98.22254683147696,99.75199890136719,21480700
2022-12-05,98.71913015086434,100.68556327887788,98.32186856044572,98.798583984375,24405100
2022-12-06,98.61982018972196,99.09652805363879,95.75954269768152,96.31571197509766,24910700
2022-12-07,95.74960470986467,96.21637889173988,94.0711786173766,94.2896728515625,31045400
2022-12-08,94.72665114806772,94.92528570876573,92.80987120585085,93.0680923461914,32213300
2022-12-09,93.12768592936698,93.61433495682455,92.11467611359325,92.19412994384766,28225400
2022-12-12,92.07494125173915,92.91911728821455,90.98247769999843,92.67082977294922,29420000
2022-12-13,97.09035971387452,98.8482321260313,94.3790565003639,94.97494506835938,40593700
2022-12-14,94.54789952764546,96.20646618198963,92.95886066393801,94.41879272460938,28733600
2022-12-15,92.49206485576933,92.998573521634,89.39344143432389,90.23761749267578,40107000
2022-12-16,90.13830631838147,90.70440157933497,88.90679472353236,89.64173126220703,58011800
2022-12-19,89.64173089197104,89.93967137816473,87.6057701392111,87.83419799804688,29493000
2022-12-20,87.5064621987842,88.56913257898219,86.84105340253028,88.41022491455078,23453800
2022-12-21,88.46982502744011,89.60201569269024,87.715028724895,88.96640014648438,24745600
2022-12-22,87.55612082820765,87.93351515729785,85.72872061278274,87.15885925292969,27658300
2022-12-23,86.51330121567574,88.93658975546802,86.47357430453268,88.61878204345703,23003000
2022-12-27,88.19173478905765,88.33077520142463,86.4139951427837,86.79138946533203,20097300
2022-12-28,86.38420166698455,87.43693838041416,85.35132462222182,85.43077087402344,19523200
2022-12-29,86.02666490506726,88.2413853981384,86.01673128241025,87.84412384033203,23333500
2022-12-30,86.38419566315923,87.69515344094961,85.97700050101459,87.6256332397461,23986300
2023-01-03,88.97631857972549,90.4263244711382,87.91364821898763,88.5095443725586,28131200
2023-01-04,89.73110905085134,90.02905710848832,86.67220495736261,87.4766616821289,34854800
2023-01-05,86.8708478238016,86.97016132679408,85.3116023377022,85.60954284667969,27194400
2023-01-06,86.19550170469084,87.0893383476196,84.2787216281847,86.74172973632812,41381500
2023-01-09,87.75474345560666,89.4331695495465,87.25816840553064,87.41706848144531,29003900
2023-01-10,85.39105735353961,88.06262623356912,85.24208330842042,87.81433868408203,30467800
2023-01-11,88.56912181311864,90.97254311699143,88.40028812303342,90.8930892944336,26862000
2023-01-12,90.85337642641241,91.24070436753142,89.13522338270101,90.50576782226562,30258100
2023-01-13,90.22768590186173,91.55851098824732,89.51261661092427,91.4889907836914,26329200
2023-01-17,91.42939508883157,91.6180960310852,89.4331688584874,90.6646728515625,32602400
2023-01-18,91.50885177199906,92.1643344905254,90.0191265867673,90.49584197998047,29116700
2023-01-19,90.09858641353043,92.96878985532521,90.00919895635575,92.41262817382812,37000400
2023-01-20,94.44857523506278,97.62666017673301,94.36912140666584,97.34857177734375,63191100
2023-01-23,97.2790527522602,99.35474047579733,96.83213822208886,99.10645294189453,40005100
2023-01-24,97.42803093472394,98.9276898249223,96.5341942592039,97.03076934814453,33078500
2023-01-25,94.91535768313268,95.50132020032594,93.11775837133916,94.56775665283203,42330000
2023-01-26,95.83898757649443,96.90165791285827,94.7266567027606,96.85199737548828,30114000
2023-01-27,96.6434366363265,99.63282064646212,96.6434366363265,98.6893310546875,33879800
2023-01-30,96.81228775121231,97.61673701280314,95.73968368433458,96.27598571777344,27226200
2023-01-31,96.20645682604395,98.20268315266414,96.15679628817142,98.16295623779297,29870700
2023-02-01,98.0338610328125,100.49687700596107,96.91160396932862,99.74208068847656,35531100
2023-02-02,105.07529269327897,107.11124602798093,104.8865917332853,107.00199890136719,69883800
2023-02-03,102.22494486291488,107.07151484914603,101.87734382713276,104.06227111816406,65309300
2023-02-06,101.69858479842287,103.64515833481778,101.18214243699336,102.19515991210938,31999600
2023-02-07,102.51295036884817,107.43897375542892,102.41363687831044,106.90267181396484,49010200
2023-02-08,101.35097370371372,102.43350370738915,97.36843956449569,98.6893310546875,94743500
2023-02-09,99.31500870743477,99.34480199770559,92.988639925003,94.35919189453125,119455000
2023-02-10,94.79618010978967,96.08727835366426,93.60440294400885,93.92221069335938,54980700
2023-02-13,94.0910437433125,94.54789190623137,93.19720708667369,93.9619369506836,50076100
2023-02-14,93.78318367600141,94.20030498590809,91.62804933101475,94.0314712524414,54726100
2023-02-15,93.84276310807108,96.45475306225306,93.50509566690675,96.27598571777344,50169000
2023-02-16,94.7167258913076,97.01090015224685,94.09103649131777,94.85576629638672,42462600
2023-02-17,94.20029519403576,94.9054309285721,92.57152946806612,93.70372009277344,34284100
2023-02-21,92.36297340750001,92.46228691724235,91.09174229767389,91.16126251220703,33629300
2023-02-22,91.07186976029493,91.4790649768656,89.98933968584355,91.022216796875,30884000
2023-02-23,91.29036136551639,91.31022861201542,89.14516094882144,90.26741790771484,41206400
2023-02-24,88.82735191404939,89.27426645106479,87.9732421781732,88.51947021484375,36585100
2023-02-27,89.25440979003906,89.54242425273972,88.72803382757155,89.25440979003906,27502300
2023-02-28,88.71811217771574,90.60509913680653,88.70817855378289,89.44310760498047,30142000
2023-03-01,89.36364878290716,90.40645183522004,89.05576710134766,89.74104309082031,31111200
2023-03-02,89.0458443432277,91.64789283593468,88.97631656003954,91.36981201171875,32204400
2023-03-03,91.8465229964728,93.08796060004295,91.81672212919472,93.00850677490234,35160100
2023-03-06,93.37597339821141,95.31262072930046,93.35611372922939,94.4783706665039,32639300
2023-03-07,94.32941012372648,95.01467861504145,92.88933777532736,93.21707916259766,27835500
2023-03-08,93.47529384441702,95.30268646381667,93.3561130999254,93.60440063476562,34103300
2023-03-09,93.40576740123382,94.87562526615336,91.27049322874895,91.68761444091797,28813500
2023-03-10,91.53865328662859,92.15440914627503,89.78078074407773,90.00920104980469,35941000
2023-03-13,89.472898681437,91.93591453341143,88.80748985999631,90.48591613769531,37335600
2023-03-14,91.92597905952277,93.71365243038926,91.80680588622143,93.32632446289062,36050200
2023-03-15,92.58144947002774,96.26603527001882,92.00542061880317,95.45165252685547,50622100
2023-03-16,95.54103889104195,100.49686346498038,94.84583683514583,99.63282012939453,65492000
2023-03-17,99.57322735757973,102.13554875942927,99.41431971060388,100.92391204833984,61028500
2023-03-20,99.43419347981462,101.05302545965556,99.18590594797273,100.52665710449219,32960400
2023-03-21,100.55645742962116,104.38008417201192,100.52666413605763,104.2013168334961,42110300
2023-03-22,103.55575527784055,105.85986315524171,102.62219935716337,102.66192626953125,43427400
2023-03-23,104.34035358194444,105.5718652382067,103.7444650002461,104.87665557861328,40797800
2023-03-24,104.27083604812334,104.76741114179761,103.12871181724563,104.71775817871094,30393300
2023-03-27,103.90337141301279,104.04241182783166,101.23179508502922,101.75816345214844,31120900
2023-03-28,101.73831238577425,101.74823843257612,99.05680220795338,100.33796691894531,32057900
2023-03-29,101.57939865477051,101.7879592821989,99.96056659779713,100.69549560546875,28779600
2023-03-30,100.21878845043828,100.46707599580894,99.09652389599678,100.19892120361328,33086200
2023-03-31,100.60611500458978,103.1783703015433,100.34789383942677,103.01947021484375,36863400
2023-04-03,101.68864224254398,103.81398293626825,101.23179408733668,103.64514923095703,25035400
2023-04-04,103.61536519319347,104.85680297924111,103.32735071757422,104.00269317626953,24420100
2023-04-05,105.05541876730959,105.37322650348958,102.9499453565425,103.75439453125,28290500
2023-04-06,104.53898710670686,108.42220026038169,103.6153571623888,107.67733764648438,48711500
2023-04-10,106.24720131772598,106.8530159093923,104.39994152058645,105.71089935302734,27067400
2023-04-11,105.82014926393511,105.99891659022042,103.9629557951451,104.62836456298828,26311800
2023-04-12,105.84994678392115,106.01878049406454,103.62528495080397,103.92323303222656,24370300
2023-04-13,105.11501713164577,106.75371653320566,105.11501713164577,106.69412994384766,24843600
2023-04-14,106.15782680132989,108.19378779069612,106.10816625929272,108.124267578125,26578000
2023-04-17,103.94310106029505,105.43282632433963,103.80405306468714,105.24412536621094,37571200
2023-04-18,105.76055392984837,105.81021446659526,103.3571324631272,103.78418731689453,26596400
2023-04-19,102.87048871639287,104.26090036560062,102.36398004606087,103.46637725830078,20905700
2023-04-20,103.19823452834045,105.52220221540108,103.15850761354443,104.56877899169922,27820800
2023-04-21,104.74754434617613,105.27391269732128,104.06226833884085,104.68795776367188,25800100
2023-04-24,104.76740994777748,105.89960054228061,103.98282039945786,105.24412536621094,23542800
2023-04-25,105.10508198445909,105.95919171793508,103.12870773434398,103.13864135742188,46664100
2023-04-26,104.20131406851206,105.62151911538743,101.92699926885099,102.99960327148438,53347600
2023-04-27,103.73452888709065,107.62768318681694,102.83076620158695,106.85301971435547,50089200
2023-04-28,106.30679582140083,106.61466995148949,104.37014843058833,106.604736328125,36139800
2023-05-01,106.10816356457741,107.25028780821327,106.08830389454782,106.4656982421875,26681700
2023-05-02,106.4061047175776,106.46569130091618,102.99959945592909,104.59857177734375,30997200
2023-05-03,104.80713092868038,106.75370425420495,104.2410356634877,104.68795776367188,21795400
2023-05-04,104.76740065591308,104.87664777175794,103.2578158561728,103.97288513183594,23419500
2023-05-05,104.10200016796126,105.1547369199555,103.39686445887698,104.84686279296875,26639300
2023-05-08,104.45953635489589,107.22049264611049,104.43967668521239,107.03179168701172,26511400
2023-05-09,107.64753918803392,109.39548549302289,106.45576209384788,106.61466217041016,36360100
2023-05-10,107.2304212898766,112.16637867324104,107.1906943752199,110.98452758789062,63153400
2023-05-11,114.60953101340723,117.11226610524719,113.62631446773452,115.77151489257812,78900000
2023-05-12,115.88076166873074,117.22151287736642,115.31466637721192,116.705078125,41102300
2023-05-15,115.31466773479636,117.66843638362967,115.21535423245682,115.71192932128906,36266800
2023-05-16,115.69205805683869,119.92287978836107,115.63247147293116,118.69137573242188,45035600
2023-05-17,118.79069754797297,120.83658456146485,118.07562818248286,120.01226806640625,33323600
2023-05-18,120.12151262229324,122.46534768023274,120.00233944868812,121.98863983154297,35234200
2023-05-19,122.70369499958592,125.10711636653988,121.31328337686475,121.91910552978516,41353400
2023-05-22,122.0978806379514,125.56397250500119,121.89924606366814,124.19342803955078,35253000
2023-05-23,123.30952047024783,123.77629465403467,121.37287322241473,121.72047424316406,34046300
2023-05-24,120.29035552447165,121.07494509546325,119.03898414491616,120.07186126708984,34182600
2023-05-25,123.66704760178328,124.46157071574463,121.12458576052133,122.6341781616211,42317000
2023-05-26,122.32629304543168,124.40198064443256,121.61122377835261,123.75643157958984,35635900
2023-05-30,124.7793829644057,124.79925021039784,121.16431706152757,122.8228759765625,35076700
2023-05-31,121.90918533877162,123.21020965782616,121.66089779225682,122.02836608886719,37325800
2023-06-01,121.97869149626527,123.56773009546939,121.7800645127899,122.87252807617188,30772700
2023-06-02,123.14068238937887,125.28589030532665,122.91226210287383,123.81602478027344,26980100
2023-06-05,123.16055782498627,126.55712967396519,122.99171653318454,125.14685821533203,32305500
2023-06-06,125.14685941446244,127.41123309167713,124.50131026598763,126.43795013427734,26638300
2023-06-07,126.10026297531071,128.15607569719742,121.28348675150453,121.66088104248047,52539000
2023-06-08,121.39273980488107,122.38588990281892,120.40951575238618,121.30335235595703,29389200
2023-06-09,121.41261327135108,122.9122722112698,121.07494583670085,121.39275360107422,23778300
2023-06-12,121.94889950704935,123.20027073226454,120.82664264189053,122.79307556152344,28306400
2023-06-13,124.1239051576865,124.30267248212147,122.33623191333673,122.98178100585938,22278300
2023-06-14,122.25678069993417,123.20027787907088,120.61808145375716,122.8228759765625,30592300
2023-06-15,122.2964994259107,124.60060729299288,121.56157049323058,124.23313903808594,35246300
2023-06-16,125.06739200928554,125.24615932981803,122.43554273699836,122.68383026123047,45535600
2023-06-20,122.08794120508804,123.7167067510306,121.30335172255789,122.25677490234375,26097500
2023-06-21,121.56157701225514,121.8197981667708,119.2773286902029,119.72425079345703,30306300
2023-06-22,119.17802521287189,122.39582977202168,118.01604128555873,122.30644989013672,26952200
2023-06-23,120.54856042408845,121.94890574873948,120.23075268459189,121.50198364257812,34913600
2023-06-26,119.93281761712151,121.16432171624635,117.45986821835962,117.52938842773438,33969900
2023-06-27,116.27801731199209,118.26431754249225,115.30472686510802,117.51945495605469,39535900
2023-06-28,116.28795064666333,119.56534926327315,116.04959672566056,119.3567886352539,27091400
2023-06-29,118.42322773873825,119.23761059973769,117.4896717030926,118.28418731689453,24090900
2023-06-30,119.3468630037826,120.2506333628536,118.87015512985498,118.88008117675781,29532200
2023-07-03,118.4232220961238,119.36671928754727,118.0061008504676,119.07870483398438,14467900
2023-07-05,118.42322188319095,121.77014061981656,118.4132958372177,120.91603088378906,27584800
2023-07-06,118.97938784922883,119.47596291107514,117.58897616063236,119.28726196289062,24745200
2023-07-07,119.27733118880711,120.2208283751295,118.58212911647212,118.66158294677734,21709500
2023-07-10,117.48967002628223,117.49959607260462,115.34446198765048,115.65233612060547,35315200
2023-07-11,115.49342464859208,116.90369595511098,114.55986114114224,116.33760070800781,23078800
2023-07-12,117.98623440184863,119.50575283595185,117.59890647069032,118.11534118652344,30404400
2023-07-13,120.10165493888594,123.97494226494403,119.62493950517667,123.68692779541016,44297900
2023-07-14,123.94514195311505,125.91157501012879,122.64411010204061,124.5608901977539,33283100
2023-07-17,125.07733004581449,126.22938025879756,123.34924336063862,123.7961654663086,25716200
2023-07-18,123.7465044333863,123.82595826213851,122.11773882963688,122.91226196289062,26193600
2023-07-19,123.74650254253834,124.32253142648887,120.96568677290944,121.19410705566406,37224000
2023-07-20,120.58830154235116,123.24001089146768,117.41022377305066,118.38350677490234,37906800
2023-07-21,119.79377211980879,120.16123282072522,117.91671896913194,119.1978759765625,72937900
2023-07-24,120.8266470185418,122.15746453991983,120.15130463507315,120.6975326538086,29686100
2023-07-25,120.52871049183973,122.30645028289673,120.19103547920881,121.37288665771484,52509600
2023-07-26,129.1790446188331,130.08279971943918,127.44103189219841,128.384521484375,61682100
2023-07-27,130.76808123057597,132.32733427349476,127.90780388799678,128.5136260986328,44952100
2023-07-28,129.8841712389039,132.82390225649658,129.67561820048323,131.67184448242188,36591200
2023-07-31,131.82082387376738,132.61534707710356,130.87733419979864,131.81089782714844,28055500
2023-08-01,129.88418063298246,131.72151454614948,129.78485955227697,130.64891052246094,23166800
2023-08-02,128.56327304220613,129.1988884784206,126.68622002320818,127.5006103515625,26273300
2023-08-03,127.09342158195221,128.50369292843845,126.54718598719074,127.57012939453125,20089500
2023-08-04,128.39443612234567,130.60915647117096,127.0338254151786,127.23245239257812,26147200
2023-08-07,128.2752674889027,130.70848214492673,128.13622708439468,130.6290283203125,22746300
2023-08-08,129.72525263284138,130.60915555721093,128.65264877726932,130.49990844726562,23535200
2023-08-09,130.7581353686435,131.1355220716262,128.11635267643106,128.77183532714844,24912900
2023-08-10,130.42050611608113,131.14550159992362,128.56330472958527,128.80166625976562,20857800
2023-08-11,127.77868690101995,129.0399765320376,127.2920379292445,128.67251586914062,19591100
2023-08-14,128.503676007891,130.47010873583676,128.07662878820625,130.43038940429688,24695600
2023-08-15,130.20198716469977,130.51978732378583,128.3944466671007,128.89102172851562,19770700
2023-08-16,127.81842041015625,129.3875994550616,126.99411154985026,127.81842041015625,25216100
2023-08-17,128.91088665122683,131.08588780571418,128.40437039897924,129.03005981445312,33446300
2023-08-18,127.6297171477929,128.3646536960574,125.51431010865518,126.5869140625,30504800
2023-08-21,126.30882582321787,127.84820388077635,125.69307005391427,127.49066925048828,25248700
2023-08-22,127.62971321202188,129.38759312280365,127.4410274236173,128.19581604003906,22054900
2023-08-23,129.28827098070656,132.49615667103,128.98039687858824,131.46327209472656,27819700
2023-08-24,133.0324559222039,133.3304039899065,128.68246868911157,128.89102172851562,28500700
2023-08-25,128.65267385059113,129.8643183409359,126.37836649664419,128.9903564453125,26762900
2023-08-28,130.410527384116,131.63209767191532,129.2485436731459,130.11257934570312,20543300
2023-08-29,131.33419718764853,135.63453967615524,131.33419718764853,133.6482391357422,43075600
2023-08-30,133.85677802438667,135.34650327186472,133.15164989363763,134.94924926757812,28315800
2023-08-31,135.07835124446333,137.05472556870842,134.8598569913601,135.2372589111328,30053800
2023-09-01,136.51841658197364,136.51841658197364,133.9262942685733,134.73074340820312,21543700
2023-09-05,134.51227020074484,135.48555318747054,133.65816039280637,134.8400115966797,19403100
2023-09-06,135.08828269985364,135.59478380227105,132.7543738711037,133.53897094726562,18684500
2023-09-07,132.67492193999442,134.65129614991582,132.03930646435293,134.33348083496094,18844300
2023-09-08,133.98589926905944,135.72391214694886,133.9263126807864,135.44583129882812,23558300
2023-09-11,135.6046995764689,136.53826303725594,134.85983704766224,135.9821014404297,20763400
2023-09-12,135.32662963976946,135.9324518179946,134.26396689359834,134.41293334960938,18405500
2023-09-13,134.1646460710429,135.96224536352338,133.231082533579,135.7735595703125,20749500
2023-09-14,136.6574624161584,137.74991845433803,135.30677764834488,137.15403747558594,24751000
2023-09-15,137.0348453999781,137.5711549358485,135.5451202625324,136.4588165283203,38919600
2023-09-18,135.6742440861328,138.2067800272706,135.6742440861328,137.26329040527344,21861300
2023-09-19,136.4786884171114,137.46191249681675,135.6841652859194,137.0944366455078,20353700
2023-09-20,137.1341818172231,137.1341818172231,132.70472524498294,132.82391357421875,29927500
2023-09-21,130.53965894518316,131.32424090064023,129.17904808066385,129.5465087890625,31503900
2023-09-22,129.86428913269586,131.12559388160363,128.71224664472,129.3577880859375,26397300
2023-09-25,128.94068310930032,130.27150064557682,128.0766473461499,130.2119140625,20094600
2023-09-26,128.88109288658347,129.46704780931566,126.34855709746034,127.68931579589844,25718700
2023-09-27,127.68932114866523,130.0033476459015,127.68932114866523,129.64581298828125,22746500
2023-09-28,128.9506045787111,132.38691057211608,128.9009440431534,131.4036865234375,22513100
